720.0,61.9,3721.2,282.7,346.0,753.4,362.9,710.6,377.2,
721.0,63.1,3713.9,280.9,350.8,741.5,355.5,702.0,374.0,
727.0,51.1,3712.9,290.9,356.5,757.3,360.2,697.3,387.3,
729.1,57.0,3711.5,297.3,338.9,748.9,374.4,712.5,374.9,
728.4,60.6,3711.3,293.6,353.6,758.1,365.7,728.6,385.4,
726.9,61.6,3712.8,294.9,350.1,748.2,361.2,712.4,370.2,
721.1,54.0,3713.1,289.8,344.7,734.0,367.1,720.8,389.5,
730.8,64.3,3715.3,301.1,348.5,783.5,359.4,711.6,371.2,
725.5,61.0,3710.6,296.9,347.6,768.6,357.8,717.9,377.3,
724.7,60.1,3713.5,298.0,361.6,750.2,362.5,707.5,381.8,
726.9,62.5,3715.6,296.5,358.5,765.4,342.3,725.9,353.9,
729.5,63.5,3708.6,299.2,364.1,766.1,362.0,712.1,379.7,
731.1,64.9,3713.2,303.3,367.6,760.4,361.3,711.7,382.8,
729.3,58.1,3718.3,297.5,367.3,742.5,364.2,718.9,373.5,
728.1,60.0,3711.9,294.3,360.7,742.2,350.9,724.2,381.1,
733.0,56.6,3715.2,296.7,376.8,757.5,363.8,718.1,363.5,
735.1,51.1,3712.1,296.2,379.5,761.1,367.6,708.5,367.2,
735.1,53.1,3719.8,306.0,374.5,772.7,361.3,716.9,393.4,
731.2,52.2,3711.8,299.3,377.3,767.6,364.8,717.2,380.7,
725.3,62.5,3715.6,298.7,389.9,754.2,382.3,724.1,380.3,
729.0,61.2,3712.9,299.9,387.8,753.8,380.6,721.5,371.0,
737.6,62.2,3711.8,298.9,389.3,771.8,355.8,715.0,377.5,
730.4,61.6,3708.9,295.2,388.8,766.9,366.1,706.4,368.0,
732.2,62.6,3714.5,300.6,391.3,750.3,375.2,709.3,371.5,
735.1,66.0,3719.7,298.9,398.1,755.5,375.7,698.3,375.6,
731.0,60.9,3716.9,292.4,393.9,755.8,367.0,710.8,375.8,
739.9,62.4,3716.4,303.3,395.3,761.3,366.3,710.9,368.5,
723.6,59.3,3713.1,304.4,394.9,752.2,365.1,709.3,372.8,
737.4,60.8,3719.5,294.1,392.0,747.3,378.1,696.1,366.2,
733.4,68.1,3722.1,301.2,391.5,743.0,375.6,700.8,363.9,
736.6,59.3,3715.2,296.6,396.7,754.2,372.2,709.1,370.2,
726.5,68.1,3710.5,299.2,386.7,757.2,359.9,713.1,350.1,
728.1,64.2,3714.0,296.7,404.2,756.3,368.9,698.5,368.5,
734.9,62.3,3717.8,296.9,401.4,748.3,371.7,707.0,375.3,
739.6,57.8,3717.8,301.3,393.4,758.7,371.5,698.8,366.3,
727.9,66.5,3719.4,302.2,396.2,768.5,382.5,703.1,380.2,
729.5,55.0,3715.6,302.6,394.5,765.8,369.8,703.4,363.7,
731.3,61.6,3717.7,296.6,403.0,753.6,375.0,693.7,378.7,
732.2,57.8,3715.0,301.0,400.0,756.5,374.1,698.4,375.0,
728.9,63.1,3712.5,301.8,397.2,765.8,373.5,711.5,367.8,
730.0,62.6,3713.0,304.4,400.4,768.3,365.9,712.8,364.8,
731.9,58.3,3712.6,301.9,396.7,764.4,372.7,703.5,374.3,
730.1,56.7,3716.7,301.6,392.9,758.6,370.9,697.7,381.2,
734.6,64.9,3713.3,303.4,397.2,770.3,375.5,704.3,374.7,
733.3,63.3,3713.9,303.9,401.7,759.0,366.2,705.6,364.9,
729.2,57.4,3715.5,303.4,397.7,767.0,381.7,725.2,373.0,
734.5,62.5,3715.9,295.7,404.0,774.6,374.6,699.0,377.2,
731.0,55.6,3711.4,299.0,403.6,777.6,366.1,697.8,379.6,
732.0,61.0,3715.9,300.5,401.1,767.6,362.6,698.5,385.0,
735.3,57.0,3718.2,301.6,399.0,782.8,363.4,712.0,365.2,
731.6,56.5,3718.3,297.4,398.6,777.0,374.9,703.4,381.2,
730.8,56.8,3717.3,301.7,398.0,773.8,381.8,702.2,372.9,
727.2,65.6,3716.8,300.6,393.7,780.5,367.6,701.8,377.0,
731.8,63.3,3714.5,299.9,386.6,785.0,371.9,713.3,380.5,
731.8,62.0,3714.0,296.1,403.6,780.8,359.8,710.5,376.2,
736.5,58.7,3713.0,293.3,400.5,772.3,370.6,709.6,362.1,
730.7,69.4,3708.4,298.3,397.2,775.5,360.5,688.4,371.0,
732.4,66.1,3713.0,298.9,398.3,782.6,375.5,700.5,371.7,
732.5,57.0,3711.9,301.4,400.6,790.0,371.5,712.8,370.1,
731.7,65.7,3714.1,299.0,396.1,779.5,365.0,697.4,354.3,
731.7,68.1,3714.2,297.3,398.1,775.6,387.3,700.4,368.9,
727.8,64.9,3718.0,297.4,400.1,777.3,375.4,698.0,367.0,
736.3,57.0,3712.4,299.1,397.1,785.4,358.2,694.3,369.5,
727.9,65.3,3715.5,298.2,400.2,779.4,377.3,715.5,351.8,
727.7,64.2,3709.6,296.7,398.0,778.2,376.3,697.1,366.3,
725.0,71.1,3716.1,303.7,399.7,768.3,371.2,708.8,369.1,
737.6,60.3,3712.4,297.0,394.9,790.8,359.3,708.2,366.3,
725.3,62.8,3716.5,295.3,396.4,777.3,360.9,724.7,361.2,
735.2,57.6,3716.2,304.3,395.4,787.3,382.9,707.8,361.2,
730.7,61.0,3716.7,303.5,396.2,789.0,367.6,719.2,380.8,
736.2,61.2,3710.3,301.0,398.7,781.7,363.1,707.6,367.8,
733.6,58.4,3716.4,306.0,404.0,783.0,377.0,704.7,370.2,
734.7,53.7,3712.0,306.3,401.5,776.2,372.5,702.2,369.8,
734.3,63.7,3712.7,302.7,404.7,787.2,355.4,690.8,369.4,
729.4,60.2,3716.7,301.4,398.4,773.2,368.7,691.2,384.1,
725.3,61.4,3713.7,308.0,395.7,784.0,369.4,711.0,366.9,
732.1,68.4,3716.0,302.0,402.8,784.5,367.3,703.1,368.4,
728.7,53.3,3717.1,300.8,402.4,780.7,371.4,702.4,364.0,
727.7,67.1,3716.5,302.7,399.8,790.3,360.4,703.6,381.2,
734.8,61.8,3711.3,305.7,395.6,789.0,364.9,700.7,377.7,
725.4,60.2,3718.8,295.3,399.3,789.4,369.5,706.2,368.1,
730.3,62.0,3716.6,308.6,401.1,785.0,369.7,707.5,367.3,
734.3,61.6,3711.8,294.3,402.5,784.7,359.8,714.8,380.3,
729.0,64.9,3713.5,299.4,392.8,778.0,366.3,706.4,371.7,
732.9,70.9,3717.5,302.6,394.4,778.7,368.2,692.5,365.4,
730.4,58.1,3718.7,298.1,394.9,777.1,370.8,705.6,369.9,
733.5,68.1,3721.4,299.2,398.4,782.5,376.7,704.1,361.7,
729.3,64.5,3717.7,301.7,392.6,773.3,375.1,710.2,367.2,
735.9,62.2,3712.7,294.3,393.6,787.6,359.4,689.4,357.8,
731.0,59.4,3716.0,302.9,402.1,772.7,361.9,709.7,360.3,
730.1,57.0,3715.9,302.7,395.6,774.9,357.7,702.5,357.2,
724.9,64.0,3714.4,299.4,394.1,805.5,370.6,710.5,386.4,
726.5,60.7,3716.3,301.0,393.6,778.4,373.5,716.1,368.6,
729.1,57.8,3710.9,299.8,395.7,780.8,370.4,700.4,360.0,
735.9,60.1,3708.2,302.3,399.6,767.3,375.7,702.4,364.4,
731.7,60.0,3706.5,295.7,402.8,772.2,367.9,700.2,373.0,
732.7,64.0,3713.9,299.1,393.7,777.8,366.7,708.6,386.5,
732.7,56.7,3708.0,302.5,396.0,766.1,371.3,714.3,375.8,
733.7,52.1,3707.7,300.1,397.7,766.5,382.6,691.7,369.6,
736.7,62.7,3712.6,299.9,398.9,775.4,375.3,693.0,359.6,
740.7,63.7,3710.4,303.3,400.2,768.7,361.3,713.1,367.0,
730.3,61.4,3716.7,294.9,391.6,766.4,364.3,716.2,369.9,
735.1,62.9,3721.0,303.4,402.5,761.0,367.7,701.2,360.2,
736.9,58.1,3712.4,298.8,401.6,772.7,376.6,702.2,367.2,
729.9,64.0,3714.4,301.0,399.8,775.0,378.2,702.3,369.0,
725.3,56.7,3722.3,305.2,397.7,759.2,383.9,705.2,374.8,
732.1,59.9,3713.3,296.0,400.3,757.6,383.6,706.2,374.2,
726.3,56.6,3708.8,296.1,400.0,754.2,370.7,711.4,375.2,
729.6,64.2,3714.9,301.1,398.6,751.9,383.2,705.6,371.2,
730.8,61.7,3712.3,302.3,385.1,774.5,362.3,710.7,382.0,
730.2,59.4,3712.3,298.4,393.3,765.9,376.9,715.2,379.0,
728.4,58.9,3714.3,296.3,395.5,757.4,385.3,707.1,362.7,
735.4,67.6,3718.0,294.7,395.7,742.6,370.8,701.3,383.0,
727.6,63.6,3713.9,297.9,394.6,758.9,379.6,685.9,375.9,
726.4,57.3,3708.6,297.2,393.4,754.3,362.8,706.0,362.7,
734.7,59.5,3716.5,296.8,393.3,749.4,360.0,712.0,362.8,
727.7,61.1,3715.7,300.3,394.0,769.0,377.6,694.3,371.1,
726.4,71.2,3708.5,298.2,401.1,742.9,366.8,714.7,367.2,
724.2,63.4,3712.1,300.7,388.6,750.1,358.5,705.5,371.6,
727.9,56.2,3711.3,298.9,387.2,750.6,369.2,706.5,385.5,
731.5,66.5,3710.8,294.2,386.0,742.7,374.1,714.8,380.8,
730.9,63.7,3714.3,302.7,390.5,761.2,364.6,712.7,375.2,
738.7,68.8,3718.0,303.4,379.9,762.4,372.3,711.7,384.1,
732.7,60.9,3713.4,297.9,384.8,755.8,372.9,721.1,367.8,
730.1,57.5,3716.2,292.3,382.0,747.7,362.6,719.1,376.9,
728.3,51.1,3709.7,304.3,379.4,748.7,364.2,700.8,373.0,
737.7,62.8,3717.5,298.3,376.2,752.7,364.9,719.6,392.9,
726.2,54.3,3711.5,299.5,373.1,771.2,361.5,724.1,381.6,
731.3,51.3,3710.2,300.6,370.3,749.9,361.5,703.9,370.9,
730.6,57.1,3712.1,295.9,372.1,749.4,345.6,714.7,378.1,
728.5,57.5,3713.4,304.5,373.6,773.2,357.9,711.6,391.4,
732.1,51.5,3716.1,303.9,353.4,751.4,348.3,690.0,388.8,
729.8,57.4,3715.5,300.6,347.2,747.7,357.4,723.3,370.1,
727.4,54.1,3711.1,298.8,364.1,756.4,363.7,720.8,371.8,
728.6,58.1,3718.5,302.5,357.2,759.3,372.4,707.6,380.1,
728.9,61.3,3719.2,297.6,359.0,753.4,362.6,731.8,381.8,
730.2,60.9,3716.6,294.6,346.1,762.4,352.2,726.5,377.6,
723.6,58.0,3712.2,301.1,353.8,751.1,364.9,708.4,387.7,
731.7,59.0,3717.4,294.4,346.0,760.5,354.6,711.3,377.6,
725.4,55.8,3717.7,298.0,341.3,757.0,360.6,718.0,376.4,
727.1,59.4,3715.1,290.4,336.7,757.2,360.3,718.4,378.0,
729.4,56.6,3716.9,291.2,341.6,766.2,361.8,724.0,383.1,
728.0,56.1,3707.9,293.7,344.5,767.0,362.6,705.0,379.0,
723.9,54.7,3713.0,284.4,348.2,765.4,376.5,699.8,375.2,
727.5,53.8,3714.6,275.5,343.4,757.0,345.8,715.5,363.2,
724.9,58.4,3716.5,272.7,354.6,755.6,354.0,722.0,376.5,
731.7,54.9,3713.4,273.9,341.1,756.8,370.5,723.8,380.8,
727.6,62.2,3708.2,268.7,347.5,748.3,373.9,702.8,371.7,
721.6,61.7,3712.1,267.4,352.3,754.6,375.6,705.8,378.5,
726.9,60.6,3717.6,276.4,327.2,745.6,359.0,718.9,369.8,
730.7,56.7,3716.0,260.7,344.0,748.2,372.6,717.9,376.9,
727.8,55.1,3712.5,269.6,356.8,758.0,367.9,732.0,387.2,
728.6,61.2,3715.6,267.5,339.8,740.1,370.9,724.1,374.5,
729.7,62.5,3714.7,251.9,342.0,742.8,388.1,734.0,381.6,
737.2,55.7,3708.3,235.0,360.9,758.3,356.2,709.7,386.0,
730.7,48.8,3711.8,243.6,347.7,734.0,362.0,723.7,394.0,
737.9,57.9,3714.7,244.5,355.5,754.1,371.8,726.2,399.3,
721.4,54.2,3711.5,259.3,348.8,747.1,375.1,711.6,397.2,
728.5,52.1,3715.0,252.9,343.9,765.0,381.1,737.2,394.2,
737.4,53.8,3714.8,262.2,355.6,757.5,361.9,719.8,387.7,
729.9,45.7,3718.0,263.7,364.5,749.4,373.9,732.5,395.7,
724.3,61.5,3713.0,255.4,341.4,762.3,383.7,746.3,400.9,
726.0,49.5,3714.9,243.1,397.7,725.3,360.2,716.2,380.0,
727.3,59.3,3714.4,249.6,366.7,758.4,363.0,733.7,393.2,
726.3,47.9,3721.0,263.1,321.8,790.4,395.1,732.0,391.8,
730.0,63.4,3731.4,238.9,344.1,749.6,377.7,724.8,400.4,
741.7,61.5,3722.3,249.4,345.4,798.4,371.8,752.4,407.6,
722.3,57.8,3740.3,281.9,348.8,761.4,389.2,742.1,386.9,
728.1,54.5,3720.7,239.5,346.0,752.3,384.1,727.6,383.9,
727.0,55.0,3730.1,240.8,347.3,764.5,371.4,738.7,386.0,
718.5,57.2,3730.4,251.9,329.7,764.3,362.0,724.9,391.0,
728.8,66.1,3723.3,239.1,368.1,758.1,377.8,760.2,381.2,
730.9,61.1,3729.5,266.7,352.2,774.9,380.8,716.4,396.4,
726.1,59.3,3725.7,269.6,344.4,754.0,393.9,748.5,406.6,
734.0,57.9,3727.7,270.7,358.8,772.6,385.0,752.5,384.9,
733.2,60.7,3734.3,261.6,365.0,783.1,408.7,739.1,421.5,
727.9,54.8,3733.8,243.5,352.9,756.9,368.4,723.3,394.4,
738.4,56.5,3738.6,260.4,340.0,748.7,374.3,722.2,395.3,
724.9,41.0,3732.1,256.0,371.7,763.6,383.5,742.3,394.9,
717.9,47.5,3738.3,246.3,342.5,768.7,388.7,739.0,402.2,
730.4,24.7,3736.2,244.1,355.5,787.0,383.9,734.6,391.7,
727.2,43.9,3741.5,242.0,350.6,752.6,376.1,724.5,405.8,
727.8,38.4,3739.4,252.3,344.9,739.3,377.4,746.5,407.0,
729.1,32.3,3736.4,256.5,360.4,757.3,375.2,718.0,394.1,
729.8,23.0,3736.0,238.5,345.7,755.2,374.9,736.7,394.2,
731.9,23.8,3733.0,250.2,352.2,749.1,388.8,727.0,400.4,
732.8,9.4,3733.5,242.2,359.6,764.5,391.8,737.6,398.7,
727.9,6.7,3733.7,224.9,350.1,753.0,381.6,737.7,394.8,
719.1,11.3,3734.3,240.1,337.7,767.0,409.4,750.6,399.9,
726.8,13.5,3734.5,233.0,367.0,753.9,372.9,744.5,412.5,
723.2,6.7,3730.9,229.4,345.3,762.3,393.5,733.5,411.4,
718.8,9.8,3733.2,244.1,355.5,762.9,418.1,732.3,400.4,
717.4,8.6,3732.8,245.9,377.3,761.0,392.3,728.0,394.6,
723.3,8.3,3733.7,229.6,355.2,764.0,395.0,732.6,399.2,
724.2,8.6,3737.8,240.6,346.8,766.7,440.4,717.2,431.4,
704.4,4.7,3732.5,254.5,379.4,767.3,414.4,740.9,425.5,
702.8,8.8,3741.1,263.7,314.6,772.8,381.9,726.4,418.4,
689.9,11.8,3735.1,239.0,355.7,773.6,397.0,737.0,405.5,
687.7,14.8,3738.2,239.6,365.7,768.8,407.8,751.5,400.5,
684.9,6.4,3735.3,247.6,358.5,768.2,388.1,729.8,415.6,
694.2,6.7,3738.1,256.8,365.9,761.1,386.6,736.0,414.1,
677.5,13.5,3736.2,252.4,346.1,791.6,403.7,732.1,404.8,
656.6,16.1,3733.0,236.8,365.2,774.6,408.6,758.4,410.8,
673.9,13.8,3734.3,254.2,362.0,766.7,405.3,739.6,409.2,
669.2,9.4,3742.9,248.1,373.2,778.2,404.2,737.9,407.6,
669.6,15.2,3734.4,261.9,343.3,786.2,407.6,746.0,413.3,
683.5,11.8,3738.6,252.0,357.5,783.3,402.7,735.9,414.8,
680.8,10.0,3735.7,242.5,351.6,767.4,416.6,736.2,418.3,
680.9,6.6,3734.7,258.0,380.2,785.3,415.5,760.7,413.6,
678.8,17.0,3737.2,267.9,375.6,776.3,402.8,760.9,414.7,
676.8,13.5,3732.8,260.5,375.4,784.8,402.8,751.7,415.9,
686.7,15.1,3722.0,259.3,378.2,774.8,402.3,753.8,410.7,
685.3,6.2,3726.5,262.9,391.6,802.2,416.0,748.6,418.5,
693.6,11.6,3734.9,260.5,402.0,786.5,402.1,753.5,423.2,
692.6,17.7,3743.4,256.5,363.6,774.3,394.2,766.4,419.4,
682.7,13.3,3735.6,258.5,376.0,800.6,400.7,753.7,409.4,
